1.098695945739746094e+01,3.701940774917602539e+00,2.636267542839050293e-01,9.457543894228590542e-01,-3.001177063073909995e-02,4.628787467235944558e-02,3.201645845019696068e-01,7.196362316608428955e-02,4.166073203086853027e-01,-1.919568300247192383e+00,-2.305999770760536194e-02,4.877847433090209961e-01,-1.968993425369262695e+00,5.464696139097213745e-02,7.242974042892456055e-01,-1.908451795578002930e+00,3.287106379866600037e-02,7.313139438629150391e-01,-1.850504398345947266e+00
1.100132846832275391e+01,3.714383363723754883e+00,2.465979903936386108e-01,9.457693545664002110e-01,-2.775078047848925436e-02,4.146485448467072260e-02,3.209842488167519714e-01,6.157575547695159912e-02,5.238505005836486816e-01,-2.016900539398193359e+00,-2.782456018030643463e-02,5.951799750328063965e-01,-2.024364709854125977e+00,4.228408634662628174e-02,8.037624359130859375e-01,-1.914824008941650391e+00,2.892641536891460419e-02,8.415815830230712891e-01,-1.912096977233886719e+00
1.101533126831054688e+01,3.726520776748657227e+00,2.363744676113128662e-01,9.458258148338808402e-01,-2.172599359503953401e-02,3.700765220875340544e-02,3.218259512129647559e-01,4.590777680277824402e-02,6.372398138046264648e-01,-2.092782735824584961e+00,-4.511377960443496704e-02,7.112538814544677734e-01,-2.092076778411865234e+00,3.131280094385147095e-02,9.234935641288757324e-01,-1.986897349357604980e+00,1.774222217500209808e-02,9.640155434608459473e-01,-1.982357025146484375e+00
1.103063201904296875e+01,3.739629507064819336e+00,2.324729561805725098e-01,9.462436369380764489e-01,-1.407205773450430006e-02,2.386363986992512745e-02,3.222661686207181075e-01,3.309968486428260803e-02,7.646971940994262695e-01,-2.113667726516723633e+00,-5.551937222480773926e-02,8.351191878318786621e-01,-2.103238344192504883e+00,2.201746031641960144e-02,1.059662938117980957e+00,-2.033910274505615234e+00,8.356333710253238678e-03,1.099737763404846191e+00,-2.024915933609008789e+00
1.104650020599365234e+01,3.753072023391723633e+00,2.352204471826553345e-01,9.466823527657111104e-01,-5.601739269558551372e-03,1.055784571133822937e-02,3.219466964779562068e-01,2.090534009039402008e-02,8.776650428771972656e-01,-2.088025808334350586e+00,-6.361085176467895508e-02,9.400241971015930176e-01,-2.070529460906982422e+00,9.924103505909442902e-03,1.177091121673583984e+00,-2.036000013351440430e+00,-3.652072511613368988e-03,1.213176250457763672e+00,-2.022272109985351562e+00
1.106212806701660156e+01,3.766013860702514648e+00,2.446725219488143921e-01,9.471025698578081631e-01,5.967624747874773761e-04,2.711440735693901923e-03,3.209190149125181746e-01,1.194439455866813660e-02,9.539563655853271484e-01,-2.026234388351440430e+00,-6.797979027032852173e-02,1.006675124168395996e+00,-2.004664182662963867e+00,-2.178941853344440460e-03,1.242555499076843262e+00,-1.982155680656433105e+00,-1.533941552042961121e-02,1.271377801895141602e+00,-1.963914990425109863e+00
1.107746410369873047e+01,3.778595685958862305e+00,2.600683271884918213e-01,9.475164796950588109e-01,4.634419991953356993e-03,-3.144248644251752085e-04,3.196731831020955261e-01,4.484693985432386398e-03,9.918413758277893066e-01,-1.931779146194458008e+00,-7.039238512516021729e-02,1.035169601440429688e+00,-1.907565355300903320e+00,-1.333688013255596161e-02,1.254480838775634766e+00,-1.878329038619995117e+00,-2.576465718448162079e-02,1.275277614593505859e+00,-1.856208443641662598e+00
1.109257316589355469e+01,3.791301965713500977e+00,2.783917188644409180e-01,9.477434702126241728e-01,5.324977289950721254e-03,-5.447519324366042331e-03,3.189424459356340336e-01,3.038465976715087891e-03,1.005775451660156250e+00,-1.810458421707153320e+00,-6.659597903490066528e-02,1.038145422935485840e+00,-1.778501033782958984e+00,-1.627534441649913788e-02,1.246688127517700195e+00,-1.753831624984741211e+00,-2.795255370438098907e-02,1.258092284202575684e+00,-1.724090456962585449e+00
1.110712718963623047e+01,3.803975343704223633e+00,2.948471903800964355e-01,9.476395793855258987e-01,3.970947310905370738e-03,-1.284556841237152573e-02,3.190586944930990376e-01,1.013683388009667397e-03,1.010239124298095703e+00,-1.693365216255187988e+00,-5.736755579710006714e-02,1.031234860420227051e+00,-1.658209919929504395e+00,-5.648015998303890228e-03,1.239843845367431641e+00,-1.678004384040832520e+00,-2.142156846821308136e-02,1.249386548995971680e+00,-1.642625570297241211e+00
1.112119293212890625e+01,3.816211938858032227e+00,3.068799376487731934e-01,9.474724272994331509e-01,-1.318744464232836366e-03,-1.593810835263866424e-02,3.194373759009705993e-01,-4.693882539868354797e-03,1.017777442932128906e+00,-1.663004040718078613e+00,-3.647639602422714233e-02,1.034481167793273926e+00,-1.641976475715637207e+00,1.808897964656352997e-02,1.210426330566406250e+00,-1.679203629493713379e+00,-3.540178528055548668e-03,1.221227884292602539e+00,-1.620902299880981445e+00
1.113471317291259766e+01,3.828001260757446289e+00,3.146729469299316406e-01,9.473043361126656237e-01,-9.976304427913541481e-03,-1.360259989933585920e-02,3.198905084682603372e-01,-6.393624469637870789e-03,1.020781993865966797e+00,-1.728638768196105957e+00,-1.527167949825525284e-02,1.025289654731750488e+00,-1.704164147377014160e+00,3.654534742236137390e-02,1.154398441314697266e+00,-1.730281949043273926e+00,2.911808528006076813e-02,1.174345731735229492e+00,-1.655064344406127930e+00
1.114770317077636719e+01,3.839426279067993164e+00,3.182698488235473633e-01,9.472094476130475948e-01,-1.901481799540527887e-02,-7.376621710802363022e-03,3.199660677342561210e-01,1.341856899671256542e-03,1.000011920928955078e+00,-1.835311055183410645e+00,-6.445255130529403687e-03,9.770313501358032227e-01,-1.791652798652648926e+00,4.264790937304496765e-02,1.088073730468750000e+00,-1.830588936805725098e+00,5.756739899516105652e-02,1.115353345870971680e+00,-1.750211477279663086e+00
1.116042995452880859e+01,3.850669622421264648e+00,3.176755011081695557e-01,9.472429509028228445e-01,-2.794483615193346301e-02,-2.327700434046249013e-04,3.192958250830429945e-01,3.001634031534194946e-02,9.475984573364257812e-01,-1.930779099464416504e+00,-9.068913757801055908e-03,8.913971185684204102e-01,-1.871645092964172363e+00,4.975999519228935242e-02,1.025030612945556641e+00,-1.947785496711730957e+00,6.470199674367904663e-02,1.040134191513061523e+00,-1.861795663833618164e+00
1.117313003540039062e+01,3.861872434616088867e+00,3.128844499588012695e-01,9.473726496948908782e-01,-3.543129618518960772e-02,6.137815220026183495e-03,3.181069208380159496e-01,7.880967110395431519e-02,8.661115169525146484e-01,-1.990851998329162598e+00,-2.048165537416934967e-02,7.875269651412963867e-01,-1.935462594032287598e+00,6.285992264747619629e-02,9.727184176445007324e-01,-2.056532621383666992e+00,4.857302829623222351e-02,9.637937545776367188e-01,-1.969912767410278320e+00
1.118585777282714844e+01,3.873111486434936523e+00,3.041602075099945068e-01,9.474923333654461377e-01,-3.818908222119132834e-02,1.264549847971580161e-02,3.172380235422682659e-01,1.212608441710472107e-01,7.521934509277343750e-01,-2.014243364334106445e+00,-4.515737667679786682e-02,6.798042058944702148e-01,-1.985763192176818848e+00,7.227820158004760742e-02,9.251379370689392090e-01,-2.136698484420776367e+00,1.766465231776237488e-02,9.029338359832763672e-01,-2.063669443130493164e+00
1.119862651824951172e+01,3.884398698806762695e+00,2.922640740871429443e-01,9.472351933196737628e-01,-3.831370544116294991e-02,1.937154490471256277e-02,3.176512108587231653e-01,1.313015371561050415e-01,6.112284660339355469e-01,-2.002245187759399414e+00,-7.121535390615463257e-02,5.711694955825805664e-01,-2.011611461639404297e+00,8.074304461479187012e-02,8.639997839927673340e-01,-2.142821073532104492e+00,4.991677589714527130e-03,8.596553802490234375e-01,-2.091971635818481445e+00
1.121166801452636719e+01,3.895940542221069336e+00,2.778865993022918701e-01,9.466964924225506062e-01,-3.864271454310218290e-02,2.386613121025508988e-02,3.189089205849137132e-01,1.043222621083259583e-01,4.805901944637298584e-01,-1.941792249679565430e+00,-7.190286368131637573e-02,4.847700595855712891e-01,-1.987835049629211426e+00,7.704201340675354004e-02,7.983562350273132324e-01,-2.042943716049194336e+00,2.399113774299621582e-02,8.206417560577392578e-01,-1.995295763015747070e+00
1.122557830810546875e+01,3.908259153366088867e+00,2.607181668281555176e-01,9.463544949723622368e-01,-3.592913320549211142e-02,2.179720084538538244e-02,3.203859379998021950e-01,6.004564464092254639e-02,4.596223831176757812e-01,-1.895779013633728027e+00,-4.500597715377807617e-02,4.872767031192779541e-01,-1.894502401351928711e+00,5.860574170947074890e-02,7.778185606002807617e-01,-1.875289916992187500e+00,4.091054946184158325e-02,8.106539845466613770e-01,-1.846130728721618652e+00
1.124000644683837891e+01,3.920559167861938477e+00,2.448598891496658325e-01,9.460807312143491021e-01,-2.944169712458895652e-02,2.236303887881720479e-02,3.218141249035704754e-01,3.882919251918792725e-02,5.710006356239318848e-01,-2.017157793045043945e+00,-6.442061066627502441e-02,5.872222781181335449e-01,-1.957273483276367188e+00,4.413760825991630554e-02,9.008980989456176758e-01,-1.974470973014831543e+00,2.597809024155139923e-02,9.390604496002197266e-01,-1.946620583534240723e+00
1.125553035736083984e+01,3.933475255966186523e+00,2.349563986063003540e-01,9.459169427948825870e-01,-2.275678166748976508e-02,1.665582575236510682e-02,3.231808312543116846e-01,2.230999059975147247e-02,6.937630176544189453e-01,-2.089900493621826172e+00,-8.245689421892166138e-02,7.097444534301757812e-01,-2.024714231491088867e+00,3.441191092133522034e-02,1.032056331634521484e+00,-2.041596412658691406e+00,1.591077446937561035e-02,1.073220133781433105e+00,-2.012289047241210938e+00
1.127201747894287109e+01,3.947307825088500977e+00,2.314264774322509766e-01,9.457321323570222482e-01,-1.507648939964516092e-02,4.277112425444354674e-03,3.245691599707556940e-01,8.607417345046997070e-03,8.233593702316284180e-01,-2.109116077423095703e+00,-9.378533065319061279e-02,8.340512514114379883e-01,-2.037199258804321289e+00,2.714293263852596283e-02,1.170793294906616211e+00,-2.077527284622192383e+00,8.458103984594345093e-03,1.212235450744628906e+00,-2.044202566146850586e+00
1.128842353820800781e+01,3.961117506027221680e+00,2.348686903715133667e-01,9.454613104824912684e-01,-9.566214969387382833e-03,-5.055138868926638794e-03,3.255546704977607120e-01,-8.895383798517286777e-04,9.283087253570556641e-01,-2.087544202804565430e+00,-9.943180531263351440e-02,9.310872554779052734e-01,-2.009539365768432617e+00,2.146359533071517944e-02,1.270223736763000488e+00,-2.059731483459472656e+00,3.093432867899537086e-03,1.307652950286865234e+00,-2.020732402801513672e+00
1.130409812927246094e+01,3.974374055862426758e+00,2.451176643371582031e-01,9.454249961984897421e-01,-6.444309583384907718e-03,-6.639394646700846371e-03,3.257084062099171451e-01,-8.381308056414127350e-03,9.931915998458862305e-01,-2.033721685409545898e+00,-1.024486571550369263e-01,9.878711104393005371e-01,-1.952473759651184082e+00,1.353357546031475067e-02,1.304083824157714844e+00,-1.982823848724365234e+00,-3.881805576384067535e-03,1.333786487579345703e+00,-1.938231468200683594e+00
1.131906032562255859e+01,3.987254381179809570e+00,2.606807351112365723e-01,9.455630075973229243e-01,-3.600504674158346800e-03,-5.496125140288401698e-03,3.253727518370868044e-01,-1.615787297487258911e-02,1.023584365844726562e+00,-1.945374011993408203e+00,-1.048403009772300720e-01,1.011017918586730957e+00,-1.862858891487121582e+00,3.087964607402682304e-03,1.293401241302490234e+00,-1.865793704986572266e+00,-1.313589140772819519e-02,1.314480781555175781e+00,-1.816067457199096680e+00
1.133346462249755859e+01,3.999878168106079102e+00,2.777188420295715332e-01,9.455270521166394548e-01,1.399678053475427765e-03,-8.088750044338744935e-03,3.254400201875676801e-01,-2.618964388966560364e-02,1.035071969032287598e+00,-1.829543709754943848e+00,-1.093364357948303223e-01,1.017032861709594727e+00,-1.745773553848266602e+00,-5.875554867088794708e-03,1.274374008178710938e+00,-1.743722081184387207e+00,-2.402910590171813965e-02,1.287544965744018555e+00,-1.715688467025756836e+00
1.134759044647216797e+01,4.012101173400878906e+00,2.916995584964752197e-01,9.452898599421650783e-01,4.294271354200263416e-03,-1.243163765911155239e-02,3.259664005832056399e-01,-3.238681703805923462e-02,1.041742086410522461e+00,-1.732955098152160645e+00,-9.921814501285552979e-02,1.036545038223266602e+00,-1.686604142189025879e+00,-1.331510487943887711e-03,1.250627040863037109e+00,-1.698610424995422363e+00,-2.419564500451087952e-02,1.258080005645751953e+00,-1.680815696716308594e+00
1.136126041412353516e+01,4.023902893066406250e+00,3.013674616813659668e-01,9.450568653997242219e-01,2.312143676874325263e-03,-1.331942551313821180e-02,3.266263431759066083e-01,-3.471107035875320435e-02,1.047350645065307617e+00,-1.726274609565734863e+00,-7.754759490489959717e-02,1.050763368606567383e+00,-1.706223130226135254e+00,9.312937036156654358e-03,1.209594249725341797e+00,-1.727943539619445801e+00,-9.358225390315055847e-03,1.216345787048339844e+00,-1.683169364929199219e+00
1.137436962127685547e+01,4.035223007202148438e+00,3.067814409732818604e-01,9.448940323543516540e-01,-3.017045144730683918e-03,-1.032459567706312843e-02,3.271995840214855789e-01,-2.736059203743934631e-02,1.036891222000122070e+00,-1.801860928535461426e+00,-5.558913946151733398e-02,1.030653715133666992e+00,-1.777953743934631348e+00,1.823960803449153900e-02,1.149253368377685547e+00,-1.812082409858703613e+00,1.523232646286487579e-02,1.170994758605957031e+00,-1.745737552642822266e+00
1.138701629638671875e+01,4.046221733093261719e+00,3.080123662948608398e-01,9.448756860597241625e-01,-9.910876230334403347e-03,-4.884800555380913907e-03,3.272428015236495957e-01,-6.682891864329576492e-03,1.002496957778930664e+00,-1.915961861610412598e+00,-4.294385015964508057e-02,9.584426879882812500e-01,-1.856064438819885254e+00,2.747116796672344208e-02,1.079581260681152344e+00,-1.929538369178771973e+00,2.905148454010486603e-02,1.108668327331542969e+00,-1.841936588287353516e+00
1.139950656890869141e+01,4.057057380676269531e+00,3.051070272922515869e-01,9.449923027273803289e-01,-1.732368655938898439e-02,2.783157800291516295e-04,3.266333727749227700e-01,3.965817019343376160e-02,9.312822818756103516e-01,-1.993569493293762207e+00,-3.795534372329711914e-02,8.526000976562500000e-01,-1.919629693031311035e+00,4.529859125614166260e-02,1.016367912292480469e+00,-2.048850059509277344e+00,2.618380077183246613e-02,1.032879352569580078e+00,-1.947453498840332031e+00
1.141203022003173828e+01,4.067873001098632812e+00,2.981054186820983887e-01,9.450841568369006129e-01,-2.198030900093982457e-02,5.525725209726935899e-03,3.260402871931844526e-01,9.574393928050994873e-02,8.271601200103759766e-01,-2.034536361694335938e+00,-4.401011765003204346e-02,7.424497604370117188e-01,-1.979634404182434082e+00,6.407041102647781372e-02,9.593896865844726562e-01,-2.141806602478027344e+00,1.054196525365114212e-02,9.606764316558837891e-01,-2.050660133361816406e+00
1.142456626892089844e+01,4.078705787658691406e+00,2.874714434146881104e-01,9.449482584110564520e-01,-2.180541085898927284e-02,1.208179032247161909e-02,3.262688206460825913e-01,1.322975307703018188e-01,6.882979869842529297e-01,-2.041716575622558594e+00,-6.121745705604553223e-02,6.345951557159423828e-01,-2.033448219299316406e+00,7.455591112375259399e-02,8.948903083801269531e-01,-2.180206298828125000e+00,-7.080132141709327698e-03,8.994600772857666016e-01,-2.125543594360351562e+00
1.143719100952148438e+01,4.089612007141113281e+00,2.740964591503143311e-01,9.444622719252763199e-01,-2.089192207648825003e-02,1.801477465489939936e-02,3.274599401389863829e-01,1.318885236978530884e-01,5.390045642852783203e-01,-2.006864547729492188e+00,-6.227641925215721130e-02,5.328700542449951172e-01,-2.051058769226074219e+00,7.648894935846328735e-02,8.194301128387451172e-01,-2.125618934631347656e+00,2.469620085321366787e-04,8.418972492218017578e-01,-2.099394798278808594e+00
1.145035362243652344e+01,4.101029396057128906e+00,2.582980394363403320e-01,9.439503279139539460e-01,-1.799551418458053900e-02,1.937399999085178195e-02,3.290267284351314769e-01,8.853347599506378174e-02,4.374236166477203369e-01,-1.919637441635131836e+00,-3.853395208716392517e-02,4.811210930347442627e-01,-1.997609138488769531e+00,5.460081622004508972e-02,7.634017467498779297e-01,-1.967239379882812500e+00,3.041174262762069702e-02,7.947287559509277344e-01,-1.938868999481201172e+00
1.146400070190429688e+01,4.112855911254882812e+00,2.409704625606536865e-01,9.435233806471324813e-01,-1.511331884847519867e-02,1.860846713400082092e-02,3.304375019826190640e-01,5.828574672341346741e-02,4.784512519836425781e-01,-1.949256658554077148e+00,-2.562628313899040222e-02,5.310856103897094727e-01,-1.966908216476440430e+00,4.174023121595382690e-02,8.399234414100646973e-01,-1.988816261291503906e+00,2.504823170602321625e-02,8.983611464500427246e-01,-2.001640558242797852e+00
